xanim,am_t5_makarov_slide_loop
xanim,am_t5_makarov_slide_out
xanim,am_t5_makarov_sprint_loop
xanim,am_t5_minigun_ads_down
xanim,am_t5_minigun_ads_up
xanim,am_t5_minigun_fire
xanim,am_t5_minigun_first_raise
xanim,am_t5_minigun_idle
xanim,am_t5_minigun_pullout
xanim,am_t5_minigun_pullout_quick
xanim,am_t5_minigun_putaway
xanim,am_t5_minigun_putaway_quick
xanim,am_t5_minigun_reload
xanim,am_t5_minigun_slide_air_in
xanim,am_t5_minigun_slide_in
xanim,am_t5_minigun_slide_loop
xanim,am_t5_minigun_slide_out
xanim,am_t5_minigun_sprint_in
xanim,am_t5_minigun_sprint_loop
xanim,am_t5_minigun_sprint_out
xanim,am_t5_mp40_crawl_back
xanim,am_t5_mp40_crawl_forward
xanim,am_t5_mp40_crawl_in
xanim,am_t5_mp40_crawl_left
xanim,am_t5_mp40_crawl_out
xanim,am_t5_mp40_crawl_right
xanim,am_t5_mp40_pullout_quick
xanim,am_t5_mp40_putaway_quick
xanim,am_t5_mp40_slide_air_in
xanim,am_t5_mp40_slide_in
xanim,am_t5_mp40_slide_loop
xanim,am_t5_mp40_slide_out
xanim,am_t5_mp40_sprint_in
xanim,am_t5_mp40_sprint_loop
xanim,am_t5_mp40_sprint_out
xanim,am_t5_mp5k_ads_down
xanim,am_t5_mp5k_ads_fire
xanim,am_t5_mp5k_ads_up
xanim,am_t5_mp5k_crawl_back
xanim,am_t5_mp5k_crawl_forward
xanim,am_t5_mp5k_crawl_in
xanim,am_t5_mp5k_crawl_left
xanim,am_t5_mp5k_crawl_out
xanim,am_t5_mp5k_crawl_right
xanim,am_t5_mp5k_extmag_reload
xanim,am_t5_mp5k_extmag_reload_empty
xanim,am_t5_mp5k_fire
xanim,am_t5_mp5k_first_raise
xanim,am_t5_mp5k_idle
xanim,am_t5_mp5k_pullout
xanim,am_t5_mp5k_pullout_quick
xanim,am_t5_mp5k_putaway
xanim,am_t5_mp5k_putaway_quick
xanim,am_t5_mp5k_reddot_ads_down
xanim,am_t5_mp5k_reddot_ads_up
xanim,am_t5_mp5k_reload
xanim,am_t5_mp5k_reload_empty
xanim,am_t5_mp5k_slide_air_in
xanim,am_t5_mp5k_slide_in
xanim,am_t5_mp5k_slide_loop
xanim,am_t5_mp5k_slide_out
xanim,am_t5_mp5k_sprint_in
xanim,am_t5_mp5k_sprint_loop
xanim,am_t5_mp5k_sprint_out
xanim,am_t5_mpl_ads_down
xanim,am_t5_mpl_ads_fire
xanim,am_t5_mpl_ads_up
xanim,am_t5_mpl_crawl_back
xanim,am_t5_mpl_crawl_forward
xanim,am_t5_mpl_crawl_in
xanim,am_t5_mpl_crawl_left
xanim,am_t5_mpl_crawl_out
xanim,am_t5_mpl_crawl_right
xanim,am_t5_mpl_dualmag_reload
xanim,am_t5_mpl_dualmag_reload_empty
xanim,am_t5_mpl_dualmag_reload_empty_quick
xanim,am_t5_mpl_dualmag_reload_quick
xanim,am_t5_mpl_fire
xanim,am_t5_mpl_first_raise
xanim,am_t5_mpl_idle
xanim,am_t5_mpl_pullout
xanim,am_t5_mpl_putaway
xanim,am_t5_mpl_reddot_ads_down
xanim,am_t5_mpl_reddot_ads_up
xanim,am_t5_mpl_reload
xanim,am_t5_mpl_reload_empty
xanim,am_t5_mpl_slide_air_in
xanim,am_t5_mpl_slide_in
xanim,am_t5_mpl_slide_loop
xanim,am_t5_mpl_slide_out
xanim,am_t5_mpl_sprint_in
xanim,am_t5_mpl_sprint_loop
xanim,am_t5_mpl_sprint_out
xanim,am_t5_olympia_ads_down
xanim,am_t5_olympia_ads_fire
xanim,am_t5_olympia_ads_up
xanim,am_t5_olympia_crawl_back
xanim,am_t5_olympia_crawl_forward
xanim,am_t5_olympia_crawl_in
xanim,am_t5_olympia_crawl_left
xanim,am_t5_olympia_crawl_out
xanim,am_t5_olympia_crawl_right
xanim,am_t5_olympia_fire
xanim,am_t5_olympia_first_raise
xanim,am_t5_olympia_idle
xanim,am_t5_olympia_pullout
xanim,am_t5_olympia_pullout_quick
xanim,am_t5_olympia_putaway
xanim,am_t5_olympia_putaway_quick
xanim,am_t5_olympia_reload
xanim,am_t5_olympia_reload_empty
xanim,am_t5_olympia_slide_air_in
xanim,am_t5_olympia_slide_in
xanim,am_t5_olympia_slide_loop
xanim,am_t5_olympia_slide_out
xanim,am_t5_olympia_sprint_in
xanim,am_t5_olympia_sprint_loop
xanim,am_t5_olympia_sprint_out
xanim,am_t5_pm63_ads_down
xanim,am_t5_pm63_ads_fire
xanim,am_t5_pm63_ads_up
xanim,am_t5_pm63_crawl_back
xanim,am_t5_pm63_crawl_forward
xanim,am_t5_pm63_crawl_in
xanim,am_t5_pm63_crawl_left
xanim,am_t5_pm63_crawl_out
xanim,am_t5_pm63_crawl_right
xanim,am_t5_pm63_fdw_crawl_back
xanim,am_t5_pm63_fdw_crawl_forward
xanim,am_t5_pm63_fdw_crawl_in
xanim,am_t5_pm63_fdw_crawl_left
xanim,am_t5_pm63_fdw_crawl_out
xanim,am_t5_pm63_fdw_crawl_right
xanim,am_t5_pm63_fdw_pullout
xanim,am_t5_pm63_fdw_putaway
xanim,am_t5_pm63_fdw_slide_idle
xanim,am_t5_pm63_fdw_sprint_in
xanim,am_t5_pm63_fdw_sprint_loop
xanim,am_t5_pm63_fdw_sprint_out
xanim,am_t5_pm63_fire
xanim,am_t5_pm63_first_raise
xanim,am_t5_pm63_idle
xanim,am_t5_pm63_ldw_fire
xanim,am_t5_pm63_ldw_idle
xanim,am_t5_pm63_ldw_reload
xanim,am_t5_pm63_ldw_reload_empty
xanim,am_t5_pm63_pullout
xanim,am_t5_pm63_pullout_quick
xanim,am_t5_pm63_putaway
xanim,am_t5_pm63_putaway_quick
xanim,am_t5_pm63_rdw_fire
xanim,am_t5_pm63_rdw_idle
xanim,am_t5_pm63_rdw_reload
xanim,am_t5_pm63_rdw_reload_empty
xanim,am_t5_pm63_reload
xanim,am_t5_pm63_reload_empty
xanim,am_t5_pm63_slide_air_in
xanim,am_t5_pm63_slide_in
xanim,am_t5_pm63_slide_loop
xanim,am_t5_pm63_slide_out
xanim,am_t5_pm63_sprint_in
xanim,am_t5_pm63_sprint_loop
xanim,am_t5_pm63_sprint_out
xanim,am_t5_psg1_acog_ads_down
xanim,am_t5_psg1_acog_ads_up
xanim,am_t5_psg1_ads_fire
xanim,am_t5_psg1_crawl_back
xanim,am_t5_psg1_crawl_forward
xanim,am_t5_psg1_crawl_in
xanim,am_t5_psg1_crawl_left
xanim,am_t5_psg1_crawl_out
xanim,am_t5_psg1_crawl_right
xanim,am_t5_psg1_extmag_reload
xanim,am_t5_psg1_extmag_reload_empty
xanim,am_t5_psg1_fire
xanim,am_t5_psg1_first_raise
xanim,am_t5_psg1_idle
xanim,am_t5_psg1_pullout
xanim,am_t5_psg1_pullout_quick
xanim,am_t5_psg1_putaway
xanim,am_t5_psg1_putaway_quick
xanim,am_t5_psg1_reload
xanim,am_t5_psg1_reload_empty
xanim,am_t5_psg1_scope_ads_down
xanim,am_t5_psg1_scope_ads_up
xanim,am_t5_psg1_slide_air_in
xanim,am_t5_psg1_slide_in
xanim,am_t5_psg1_slide_loop
xanim,am_t5_psg1_slide_out
xanim,am_t5_psg1_sprint_in
xanim,am_t5_psg1_sprint_loop
xanim,am_t5_psg1_sprint_out
xanim,am_t5_python_ads_down
xanim,am_t5_python_ads_fire
xanim,am_t5_python_ads_up
xanim,am_t5_python_crawl_back
xanim,am_t5_python_crawl_forward
xanim,am_t5_python_crawl_in
xanim,am_t5_python_crawl_left
xanim,am_t5_python_crawl_out
xanim,am_t5_python_crawl_right
xanim,am_t5_python_fdw_crawl_back
xanim,am_t5_python_fdw_crawl_forward
xanim,am_t5_python_fdw_crawl_in
xanim,am_t5_python_fdw_crawl_left
xanim,am_t5_python_fdw_crawl_out
xanim,am_t5_python_fdw_crawl_right
xanim,am_t5_python_fdw_first_raise
xanim,am_t5_python_fdw_pullout
xanim,am_t5_python_fdw_putaway
xanim,am_t5_python_fdw_slide_idle
xanim,am_t5_python_fdw_sprint_in
xanim,am_t5_python_fdw_sprint_loop
xanim,am_t5_python_fdw_sprint_out
xanim,am_t5_python_fire
xanim,am_t5_python_first_raise
xanim,am_t5_python_idle
xanim,am_t5_python_ldw_fire
xanim,am_t5_python_ldw_idle
xanim,am_t5_python_ldw_reload
xanim,am_t5_python_pullout
xanim,am_t5_python_putaway
xanim,am_t5_python_rdw_fire
xanim,am_t5_python_rdw_idle
xanim,am_t5_python_rdw_reload
xanim,am_t5_python_reload
xanim,am_t5_python_slide_air_in
xanim,am_t5_python_slide_in
xanim,am_t5_python_slide_loop
xanim,am_t5_python_slide_out
xanim,am_t5_python_sprint_loop
xanim,am_t5_rpg_ads_down
xanim,am_t5_rpg_ads_up
xanim,am_t5_rpg_crawl_back
xanim,am_t5_rpg_crawl_forward
xanim,am_t5_rpg_crawl_in
xanim,am_t5_rpg_crawl_left
xanim,am_t5_rpg_crawl_out
xanim,am_t5_rpg_crawl_right
xanim,am_t5_rpg_fire
xanim,am_t5_rpg_idle
xanim,am_t5_rpg_pullout
xanim,am_t5_rpg_putaway
xanim,am_t5_rpg_reload
xanim,am_t5_rpg_slide_air_in
xanim,am_t5_rpg_slide_in
xanim,am_t5_rpg_slide_loop
xanim,am_t5_rpg_slide_out
xanim,am_t5_rpg_sprint_in
xanim,am_t5_rpg_sprint_loop
xanim,am_t5_rpg_sprint_out
xanim,am_t5_rpk_ads_down
xanim,am_t5_rpk_ads_fire
xanim,am_t5_rpk_ads_up
xanim,am_t5_rpk_crawl_back
xanim,am_t5_rpk_crawl_forward
xanim,am_t5_rpk_crawl_in
xanim,am_t5_rpk_crawl_left
xanim,am_t5_rpk_crawl_out
xanim,am_t5_rpk_crawl_right
xanim,am_t5_rpk_dualmag_reload
xanim,am_t5_rpk_dualmag_reload_empty
xanim,am_t5_rpk_dualmag_reload_empty_quick
xanim,am_t5_rpk_dualmag_reload_quick
xanim,am_t5_rpk_fire
xanim,am_t5_rpk_first_raise
xanim,am_t5_rpk_idle
xanim,am_t5_rpk_pullout
xanim,am_t5_rpk_pullout_quick
xanim,am_t5_rpk_putaway
xanim,am_t5_rpk_putaway_quick
xanim,am_t5_rpk_reddot_ads_down
xanim,am_t5_rpk_reddot_ads_up
xanim,am_t5_rpk_reload
xanim,am_t5_rpk_reload_empty
xanim,am_t5_rpk_slide_air_in
xanim,am_t5_rpk_slide_in
xanim,am_t5_rpk_slide_loop
xanim,am_t5_rpk_slide_out
xanim,am_t5_rpk_sprint_in
xanim,am_t5_rpk_sprint_loop
xanim,am_t5_rpk_sprint_out
xanim,am_t5_skorpion_ads_down
xanim,am_t5_skorpion_ads_fire
xanim,am_t5_skorpion_ads_up
xanim,am_t5_skorpion_crawl_back
xanim,am_t5_skorpion_crawl_forward
xanim,am_t5_skorpion_crawl_in
xanim,am_t5_skorpion_crawl_left
xanim,am_t5_skorpion_crawl_out
xanim,am_t5_skorpion_crawl_right
xanim,am_t5_skorpion_fdw_crawl_back
xanim,am_t5_skorpion_fdw_crawl_forward
xanim,am_t5_skorpion_fdw_crawl_in
xanim,am_t5_skorpion_fdw_crawl_left
xanim,am_t5_skorpion_fdw_crawl_out
xanim,am_t5_skorpion_fdw_crawl_right
xanim,am_t5_skorpion_fdw_first_raise
xanim,am_t5_skorpion_fdw_pullout
xanim,am_t5_skorpion_fdw_putaway
xanim,am_t5_skorpion_fdw_slide_idle
xanim,am_t5_skorpion_fdw_sprint_in
xanim,am_t5_skorpion_fdw_sprint_loop
xanim,am_t5_skorpion_fdw_sprint_out
xanim,am_t5_skorpion_fire
xanim,am_t5_skorpion_first_raise
xanim,am_t5_skorpion_idle
xanim,am_t5_skorpion_ldw_fire
xanim,am_t5_skorpion_ldw_idle
xanim,am_t5_skorpion_ldw_reload
xanim,am_t5_skorpion_ldw_reload_empty
xanim,am_t5_skorpion_pullout
xanim,am_t5_skorpion_putaway
xanim,am_t5_skorpion_rdw_fire
xanim,am_t5_skorpion_rdw_idle
xanim,am_t5_skorpion_rdw_reload
xanim,am_t5_skorpion_rdw_reload_empty
xanim,am_t5_skorpion_reload
xanim,am_t5_skorpion_reload_empty
xanim,am_t5_skorpion_slide_air_in
xanim,am_t5_skorpion_slide_in
xanim,am_t5_skorpion_slide_loop
xanim,am_t5_skorpion_slide_out
xanim,am_t5_skorpion_sprint_in
xanim,am_t5_skorpion_sprint_loop
xanim,am_t5_skorpion_sprint_out
xanim,am_t5_spas12_ads_down
xanim,am_t5_spas12_ads_fire
xanim,am_t5_spas12_ads_up
xanim,am_t5_spas12_crawl_back
xanim,am_t5_spas12_crawl_forward
xanim,am_t5_spas12_crawl_in
xanim,am_t5_spas12_crawl_left
xanim,am_t5_spas12_crawl_out
xanim,am_t5_spas12_crawl_right
xanim,am_t5_spas12_fire
xanim,am_t5_spas12_first_raise
xanim,am_t5_spas12_idle
xanim,am_t5_spas12_pullout
xanim,am_t5_spas12_pullout_quick
xanim,am_t5_spas12_putaway
xanim,am_t5_spas12_putaway_quick
xanim,am_t5_spas12_reload_in
xanim,am_t5_spas12_reload_loop
xanim,am_t5_spas12_reload_out
xanim,am_t5_spas12_slide_air_in
xanim,am_t5_spas12_slide_in
xanim,am_t5_spas12_slide_loop
xanim,am_t5_spas12_slide_out
xanim,am_t5_spas12_sprint_in
xanim,am_t5_spas12_sprint_loop
xanim,am_t5_spas12_sprint_out
xanim,am_t5_spectre_ads_down
xanim,am_t5_spectre_ads_fire
xanim,am_t5_spectre_ads_up
xanim,am_t5_spectre_crawl_back
xanim,am_t5_spectre_crawl_forward
xanim,am_t5_spectre_crawl_in
xanim,am_t5_spectre_crawl_left
xanim,am_t5_spectre_crawl_out
xanim,am_t5_spectre_crawl_right
xanim,am_t5_spectre_extmag_reload
xanim,am_t5_spectre_extmag_reload_empty
xanim,am_t5_spectre_fire
xanim,am_t5_spectre_first_raise
xanim,am_t5_spectre_idle
xanim,am_t5_spectre_pullout
xanim,am_t5_spectre_pullout_quick
xanim,am_t5_spectre_putaway
xanim,am_t5_spectre_putaway_quick
xanim,am_t5_spectre_reflex_ads_down
xanim,am_t5_spectre_reflex_ads_up
xanim,am_t5_spectre_reload
xanim,am_t5_spectre_reload_empty
xanim,am_t5_spectre_slide_air_in
xanim,am_t5_spectre_slide_in
xanim,am_t5_spectre_slide_loop
xanim,am_t5_spectre_slide_out
xanim,am_t5_spectre_sprint_in
xanim,am_t5_spectre_sprint_loop
xanim,am_t5_spectre_sprint_out
xanim,am_t5_stakeout_ads_down
xanim,am_t5_stakeout_ads_fire
xanim,am_t5_stakeout_ads_pump
xanim,am_t5_stakeout_ads_up
xanim,am_t5_stakeout_crawl_back
xanim,am_t5_stakeout_crawl_forward
xanim,am_t5_stakeout_crawl_in
xanim,am_t5_stakeout_crawl_left
xanim,am_t5_stakeout_crawl_out
xanim,am_t5_stakeout_crawl_right
xanim,am_t5_stakeout_fire
xanim,am_t5_stakeout_first_raise
xanim,am_t5_stakeout_grip_ads_fire
xanim,am_t5_stakeout_grip_ads_pump
xanim,am_t5_stakeout_grip_crawl_back
xanim,am_t5_stakeout_grip_crawl_forward
xanim,am_t5_stakeout_grip_crawl_in
xanim,am_t5_stakeout_grip_crawl_left
xanim,am_t5_stakeout_grip_crawl_out
xanim,am_t5_stakeout_grip_crawl_right
xanim,am_t5_stakeout_grip_fire
xanim,am_t5_stakeout_grip_idle
xanim,am_t5_stakeout_grip_pullout
xanim,am_t5_stakeout_grip_pullout_quick
xanim,am_t5_stakeout_grip_pump
xanim,am_t5_stakeout_grip_putaway
xanim,am_t5_stakeout_grip_putaway_quick
xanim,am_t5_stakeout_grip_reload_in
xanim,am_t5_stakeout_grip_reload_loop
xanim,am_t5_stakeout_grip_reload_out
xanim,am_t5_stakeout_grip_slide_air_in
xanim,am_t5_stakeout_grip_slide_in
xanim,am_t5_stakeout_grip_slide_loop
xanim,am_t5_stakeout_grip_slide_out
xanim,am_t5_stakeout_grip_sprint_in
xanim,am_t5_stakeout_grip_sprint_loop
xanim,am_t5_stakeout_grip_sprint_out
xanim,am_t5_stakeout_idle
xanim,am_t5_stakeout_pullout
xanim,am_t5_stakeout_pullout_quick
xanim,am_t5_stakeout_pump
xanim,am_t5_stakeout_putaway
xanim,am_t5_stakeout_putaway_quick
xanim,am_t5_stakeout_reload_in
xanim,am_t5_stakeout_reload_loop
xanim,am_t5_stakeout_reload_out
xanim,am_t5_stakeout_slide_air_in
xanim,am_t5_stakeout_slide_in
xanim,am_t5_stakeout_slide_loop
xanim,am_t5_stakeout_slide_out
xanim,am_t5_stakeout_sprint_in
xanim,am_t5_stakeout_sprint_loop
xanim,am_t5_stakeout_sprint_out
xanim,am_t5_stoner63_ads_down
xanim,am_t5_stoner63_ads_fire
xanim,am_t5_stoner63_ads_up
xanim,am_t5_stoner63_crawl_back
xanim,am_t5_stoner63_crawl_forward
xanim,am_t5_stoner63_crawl_in
xanim,am_t5_stoner63_crawl_left
xanim,am_t5_stoner63_crawl_out
xanim,am_t5_stoner63_crawl_right
xanim,am_t5_stoner63_extmag_reload
xanim,am_t5_stoner63_extmag_reload_empty
xanim,am_t5_stoner63_fire
xanim,am_t5_stoner63_idle
xanim,am_t5_stoner63_pullout
xanim,am_t5_stoner63_pullout_quick
xanim,am_t5_stoner63_putaway
xanim,am_t5_stoner63_putaway_quick
xanim,am_t5_stoner63_reflex_ads_down
xanim,am_t5_stoner63_reflex_ads_up
xanim,am_t5_stoner63_reload
xanim,am_t5_stoner63_reload_empty
xanim,am_t5_stoner63_slide_air_in
xanim,am_t5_stoner63_slide_in
xanim,am_t5_stoner63_slide_loop
xanim,am_t5_stoner63_slide_out
xanim,am_t5_stoner63_sprint_in
xanim,am_t5_stoner63_sprint_loop
xanim,am_t5_stoner63_sprint_out
xanim,am_t5_strela3_ads_down
xanim,am_t5_strela3_ads_fire
xanim,am_t5_strela3_ads_up
xanim,am_t5_strela3_crawl_back
xanim,am_t5_strela3_crawl_forward
xanim,am_t5_strela3_crawl_in
xanim,am_t5_strela3_crawl_left
xanim,am_t5_strela3_crawl_out
xanim,am_t5_strela3_crawl_right
xanim,am_t5_strela3_first_raise
xanim,am_t5_strela3_idle
xanim,am_t5_strela3_pullout
xanim,am_t5_strela3_putaway
xanim,am_t5_strela3_reload
xanim,am_t5_strela3_slide_air_in
xanim,am_t5_strela3_slide_in
xanim,am_t5_strela3_slide_loop
xanim,am_t5_strela3_slide_out
xanim,am_t5_strela3_sprint_in
xanim,am_t5_strela3_sprint_loop
xanim,am_t5_strela3_sprint_out
xanim,am_t5_uzi_ads_down
xanim,am_t5_uzi_ads_fire
xanim,am_t5_uzi_ads_up
xanim,am_t5_uzi_crawl_back
xanim,am_t5_uzi_crawl_forward
xanim,am_t5_uzi_crawl_in
xanim,am_t5_uzi_crawl_left
xanim,am_t5_uzi_crawl_out
xanim,am_t5_uzi_crawl_right
xanim,am_t5_uzi_extmag_reload
xanim,am_t5_uzi_extmag_reload_empty
xanim,am_t5_uzi_fire
xanim,am_t5_uzi_first_raise
xanim,am_t5_uzi_idle
xanim,am_t5_uzi_pullout
xanim,am_t5_uzi_pullout_quick
xanim,am_t5_uzi_putaway
xanim,am_t5_uzi_putaway_quick
xanim,am_t5_uzi_reflex_ads_down
xanim,am_t5_uzi_reflex_ads_up
xanim,am_t5_uzi_reload
xanim,am_t5_uzi_reload_empty
xanim,am_t5_uzi_slide_air_in
xanim,am_t5_uzi_slide_in
xanim,am_t5_uzi_slide_loop
xanim,am_t5_uzi_slide_out
xanim,am_t5_uzi_sprint_in
xanim,am_t5_uzi_sprint_loop
xanim,am_t5_uzi_sprint_out
xanim,am_t5_uzi_stock_first_raise
xanim,am_t5_wa2000_acog_ads_down
xanim,am_t5_wa2000_acog_ads_up
xanim,am_t5_wa2000_ads_fire
xanim,am_t5_wa2000_crawl_back
xanim,am_t5_wa2000_crawl_forward
xanim,am_t5_wa2000_crawl_in
xanim,am_t5_wa2000_crawl_left
xanim,am_t5_wa2000_crawl_out
xanim,am_t5_wa2000_crawl_right
xanim,am_t5_wa2000_fire
xanim,am_t5_wa2000_first_raise
xanim,am_t5_wa2000_idle
xanim,am_t5_wa2000_pullout
xanim,am_t5_wa2000_pullout_quick
xanim,am_t5_wa2000_putaway
xanim,am_t5_wa2000_putaway_quick
xanim,am_t5_wa2000_reload
xanim,am_t5_wa2000_reload_empty
xanim,am_t5_wa2000_scope_ads_down
xanim,am_t5_wa2000_scope_ads_up
xanim,am_t5_wa2000_slide_air_in
xanim,am_t5_wa2000_slide_in
xanim,am_t5_wa2000_slide_loop
xanim,am_t5_wa2000_slide_out
xanim,am_t5_wa2000_sprint_in
xanim,am_t5_wa2000_sprint_loop
xanim,am_t5_wa2000_sprint_out
xanim,o_cac_warrior_ability_spikes
xanim,o_cac_warrior_frozen_weapon_idle
xanim,o_cac_warrior_spikes
xanim,o_zombie_base_packapunch_flag_down
xanim,o_zombie_base_packapunch_flag_up
xanim,o_zombie_base_packapunch_poweron
xanim,o_zombie_base_packapunch_working_eject_gun
xanim,o_zombie_base_packapunch_working_loop
xanim,o_zombie_base_packapunch_working_take_gun
xanim,o_zombie_base_packapunch_worldguns_ejected
xanim,o_zombie_base_packapunch_worldguns_taken
xanim,o_zombie_board_1_pull
xanim,o_zombie_board_1_repair
xanim,o_zombie_board_2_pull
xanim,o_zombie_board_2_repair
xanim,o_zombie_board_3_pull
xanim,o_zombie_board_3_repair
xanim,o_zombie_board_4_pull
xanim,o_zombie_board_4_repair
xanim,o_zombie_board_5_pull
xanim,o_zombie_board_5_repair
xanim,o_zombie_board_6_pull
xanim,o_zombie_board_6_repair
xanim,o_zombie_magic_box_arrive
xanim,o_zombie_magic_box_close
xanim,o_zombie_magic_box_fake_idle_twitch_a
xanim,o_zombie_magic_box_fake_idle_twitch_b
xanim,o_zombie_magic_box_leave
xanim,o_zombie_magic_box_open
xanim,o_zombie_magic_box_teddy_rise
xanim,o_zombie_magic_box_weapon_dual_rise
xanim,o_zombie_magic_box_weapon_rise
xanim,o_zombie_nacht_wallchunk_1_pull
xanim,o_zombie_nacht_wallchunk_1_repair
xanim,o_zombie_nacht_wallchunk_2_pull
xanim,o_zombie_nacht_wallchunk_2_repair
xanim,o_zombie_nacht_wallchunk_3_pull
xanim,o_zombie_nacht_wallchunk_3_repair
xanim,o_zombie_nacht_wallchunk_4_pull
xanim,o_zombie_nacht_wallchunk_4_repair
xanim,o_zombie_nacht_wallchunk_5_pull
xanim,o_zombie_nacht_wallchunk_5_repair
xanim,o_zombie_nacht_wallchunk_6_pull
xanim,o_zombie_nacht_wallchunk_6_repair
xanim,pb_cac_warrior_ability_idle
xanim,pb_cac_warrior_frozen_weapon_idle
xanim,pb_cac_warrior_weapon_idle
xanim,rtrg_ai_zm_dlc1_zombie_crawl_lowg_v1
xanim,rtrg_ai_zm_dlc1_zombie_crawl_lowg_v2
xanim,rtrg_ai_zm_dlc1_zombie_crawl_lowg_v3
xanim,rtrg_ai_zm_dlc1_zombie_run_lowg_v1
xanim,rtrg_ai_zm_dlc1_zombie_run_lowg_v2
xanim,rtrg_ai_zm_dlc1_zombie_run_lowg_v3
xanim,rtrg_ai_zm_dlc1_zombie_run_lowg_v4
xanim,rtrg_ai_zm_dlc1_zombie_sprint_lowg_v1
xanim,rtrg_ai_zm_dlc1_zombie_sprint_lowg_v2
xanim,rtrg_ai_zm_dlc1_zombie_sprint_lowg_v3
xanim,rtrg_ai_zm_dlc1_zombie_sprint_lowg_v4
xanim,rtrg_ai_zm_dlc1_zombie_walk_lowg_v1
xanim,rtrg_ai_zm_dlc1_zombie_walk_lowg_v2
xanim,rtrg_ai_zm_dlc1_zombie_walk_lowg_v3
xanim,rtrg_ai_zm_dlc1_zombie_walk_lowg_v4
xanim,viewmodel_30cal_ads_down
xanim,viewmodel_30cal_ads_fire
xanim,viewmodel_30cal_ads_lastshot
xanim,viewmodel_30cal_ads_up
xanim,viewmodel_30cal_empty_idle
xanim,viewmodel_30cal_fire
xanim,viewmodel_30cal_first_raise
xanim,viewmodel_30cal_idle
xanim,viewmodel_30cal_lastshot
xanim,viewmodel_30cal_partial_reload
xanim,viewmodel_30cal_pullout
xanim,viewmodel_30cal_pullout_empty
xanim,viewmodel_30cal_putaway
xanim,viewmodel_30cal_putaway_empty
xanim,viewmodel_30cal_reload
xanim,viewmodel_bar_ads_down
xanim,viewmodel_bar_ads_fire
xanim,viewmodel_bar_ads_up
xanim,viewmodel_bar_fire
xanim,viewmodel_bar_idle
xanim,viewmodel_bar_idle_empty
xanim,viewmodel_bar_lastshot
xanim,viewmodel_bar_pullout
xanim,viewmodel_bar_pullout_empty
xanim,viewmodel_bar_putaway
xanim,viewmodel_bar_putaway_empty
xanim,viewmodel_bar_reload
xanim,viewmodel_bar_reload_empty
xanim,viewmodel_carbine_ads_down
xanim,viewmodel_carbine_ads_fire
xanim,viewmodel_carbine_ads_up
xanim,viewmodel_carbine_fire
xanim,viewmodel_carbine_first_raise
xanim,viewmodel_carbine_idle
xanim,viewmodel_carbine_pullout
xanim,viewmodel_carbine_pullout_empty
xanim,viewmodel_carbine_putaway
xanim,viewmodel_carbine_putaway_empty
xanim,viewmodel_carbine_reload
xanim,viewmodel_carbine_reload_empty
xanim,viewmodel_double_barrel_shotgun_ads_down
xanim,viewmodel_double_barrel_shotgun_ads_fire
xanim,viewmodel_double_barrel_shotgun_ads_up
xanim,viewmodel_double_barrel_shotgun_fire
xanim,viewmodel_double_barrel_shotgun_idle
xanim,viewmodel_double_barrel_shotgun_partial_reload
xanim,viewmodel_double_barrel_shotgun_pullout
xanim,viewmodel_double_barrel_shotgun_putaway
xanim,viewmodel_double_barrel_shotgun_reload
xanim,viewmodel_dp28_ads_down
xanim,viewmodel_dp28_ads_fire
xanim,viewmodel_dp28_ads_up
xanim,viewmodel_dp28_fire
xanim,viewmodel_dp28_idle
xanim,viewmodel_dp28_pullout
xanim,viewmodel_dp28_putaway
xanim,viewmodel_dp28_reload
xanim,viewmodel_dp28_reload_empty
xanim,viewmodel_fg42_ads_down
xanim,viewmodel_fg42_ads_fire
xanim,viewmodel_fg42_ads_up
xanim,viewmodel_fg42_fire
xanim,viewmodel_fg42_idle
xanim,viewmodel_fg42_partial_reload
xanim,viewmodel_fg42_pullout
xanim,viewmodel_fg42_putaway
xanim,viewmodel_fg42_reload
xanim,viewmodel_flamethrower_ads_down
xanim,viewmodel_flamethrower_ads_fire
xanim,viewmodel_flamethrower_ads_up
xanim,viewmodel_flamethrower_fire
xanim,viewmodel_flamethrower_first_pullout
xanim,viewmodel_flamethrower_idle
xanim,viewmodel_flamethrower_lastfire
xanim,viewmodel_flamethrower_pullout
xanim,viewmodel_flamethrower_pullout_fast
xanim,viewmodel_flamethrower_putaway
xanim,viewmodel_flamethrower_putaway_fast
xanim,viewmodel_g43_ads_fire
xanim,viewmodel_g43_fire
xanim,viewmodel_g43_noscope_ads_down
xanim,viewmodel_g43_noscope_ads_up
xanim,viewmodel_g43_noscope_empty_idle
xanim,viewmodel_g43_noscope_first_raise
xanim,viewmodel_g43_noscope_idle
xanim,viewmodel_g43_noscope_last_shot
xanim,viewmodel_g43_noscope_partial_reload
xanim,viewmodel_g43_noscope_pullaway
xanim,viewmodel_g43_noscope_pullout
xanim,viewmodel_g43_noscope_reload
xanim,viewmodel_kar98_ads_down
xanim,viewmodel_kar98_ads_up
xanim,viewmodel_kar98_fire
xanim,viewmodel_kar98_fire_ads
xanim,viewmodel_kar98_fire_scope
xanim,viewmodel_kar98_first_pullout_scope
xanim,viewmodel_kar98_idle
xanim,viewmodel_kar98_idle_scope
xanim,viewmodel_kar98_pullout
